-1.717065913188932758e+00,3.513873981445197803e+00,-8.908689907783183537e-02,2.063208376461264759e+00,7.757386203941705194e-01,1.600567863822158987e+00,-1.745101516698683630e+00,1.548349861503981684e+00
-1.743909654666791154e+00,-1.728830631858161659e+00,-1.842870828712019238e+00,-1.652658189937862065e+00,-2.371208612827416573e+00,2.244111990833742576e-01,-8.752783573696947261e-01,2.283516098737913946e+00
4.138458813231703282e+00,2.949779845485534305e-02,9.997466671454995346e-01,1.436522700931625041e+00,-7.204643536006363203e-01,1.423152882548674558e+00,2.212174222300107296e-01,3.794799980844705822e-01
1.433073449330914073e+00,2.145812255391634338e+00,7.400394396326077651e-01,9.871264436804441100e-01,-3.822379261433803688e-01,-8.606842729228414424e-01,1.781192460274711786e+00,2.632596533813826856e-01
1.159784175838067588e+00,3.380602774511769937e+00,-1.543868684319284590e+00,-2.339964797928245632e-01,1.829721702931200289e+00,4.723566113006445744e-02,-6.826311367616293424e-01,6.989046997533808758e-01
-1.143249356881735679e+00,7.850323537673984386e-01,-2.264874119032070365e-01,6.881115617829332010e-01,-2.646308295167553726e-01,-4.895557964102472681e-01,-1.628226292416856402e-01,9.013453693692329294e-01
-7.841192013216768952e-01,-2.720869657142932052e+00,-1.601782508998901511e+00,-1.616512590102568980e+00,-5.101578090649306479e-03,1.447922471307641734e+00,-6.581876145177081305e-01,-1.362871682789484229e+00
2.217646743512402541e+00,-9.907349612563757235e-01,7.687099551179416013e-01,-1.685360411554013060e+00,-1.468813151371981818e-01,-9.230569226590339404e-01,-3.467969217539859650e-02,-5.969317474414224112e-01
-1.624385817332416382e+00,1.197452118344884298e+00,-2.737888973382079927e-01,2.273158448659941211e+00,2.919366676006052153e+00,-1.288417420591357665e+00,-6.407107608142545985e-01,1.076174464989130587e-02
-2.216056744268052103e+00,-5.537930047934510602e-01,3.128025769958696856e+00,4.916113203132876919e-01,-7.569204028331733003e-02,-3.204176868437042525e-01,-8.946740710854153011e-01,-1.074998993831042249e+00
-1.743818555673055215e+00,1.966101615144014270e+00,-8.276132404367750883e-01,1.750134427156395667e+00,3.173815068905380121e-01,-2.059336356406840540e+00,4.360255827803564688e-01,7.867875277212095231e-01
-1.826083519476140005e+00,2.186663407031382622e+00,-8.802401950756235660e-01,1.143747104173945761e+00,8.947614560742869205e-01,-1.338159303494912633e+00,4.933760926368331301e-01,6.240940203336579062e-01
-1.302522048822695844e+00,-2.011333225658179291e+00,-5.981080473715691959e-01,-1.921850900802860362e+00,-1.458848929852157639e+00,9.095101955530758842e-01,-5.820457403629301085e-01,1.203963630182534050e+00
-2.372324998908548643e+00,1.546542180406379474e+00,2.741939808261352862e+00,5.760898734711039637e-01,4.965745984893805698e-01,2.915805848855634430e+00,-2.696664924014740006e+00,1.520013820263481710e-02
-1.447129721198685326e+00,-1.725739872131895891e-01,2.751506679288871826e+00,1.042755132870731627e+00,-9.000829667752444641e-01,1.662096013303881348e+00,1.570198828917662048e+00,-1.121005156292906313e-01
9.927405523373311613e-01,-6.059407119967443744e-01,-9.035602876106187953e-01,7.088017696093238396e-01,3.793255330773277062e-02,-1.109186528669401817e+00,-1.033272105706148247e+00,-1.080715864894620015e+00
2.398371160563323556e+00,-7.752686451464149142e-01,-6.713646424558060710e-01,4.552084488767905723e-01,4.499344385692184645e+00,-1.278446765196035624e-02,1.639441911018602704e+00,-2.447514345523276735e-01
-1.756892654279220922e+00,1.467314370428588699e+00,-6.196140902297371245e-01,2.770439721755882378e-01,2.958163819059358879e+00,4.257799274003772894e-01,-1.530960272546946666e+00,9.160765326681175047e-01
-1.527233797275164395e+00,2.115176108589563592e-02,2.849938032918914121e+00,-9.005714962587753059e-01,7.709810231440054062e-01,9.652211702340585120e-01,1.408572462367973399e+00,8.401625088635626959e-01
1.654037666167661458e+00,-9.304318897192220827e-01,-8.745018963901530773e-01,-1.489003782571677537e+00,3.671246112491197144e-01,-1.358691387579295196e+00,-1.841194175138901601e+00,-2.002633926749676885e+00
-1.188894901747346244e+00,-1.369315546869242839e+00,4.381203447698714726e+00,1.048589411918315673e+00,7.161930989969483852e-01,1.178878454440864809e+00,-5.278650934048927379e-01,1.055808754885075029e-01
-2.320221047585098617e+00,1.625372693465129581e+00,2.160224568775156673e+00,1.381067436057670905e+00,8.109168696331000570e-01,2.757622792924535382e+00,-1.804977803898586641e+00,4.242768909965844437e-01
3.497018040057155108e+00,-1.290588630658338065e+00,-1.036662024743147059e+00,-4.796193196098110234e-01,1.766705510202538187e+00,-3.001678796077214550e-01,3.899148403742432878e-01,1.101851112603890598e-01
1.027333348414546155e+00,2.349950329399657090e+00,1.860204650254741743e-01,-4.665017202433007770e-01,-7.373602878716372100e-01,-1.607100784711658070e+00,1.422292497135132727e+00,1.921430929865279302e-01
-3.642052048103497364e-01,5.127679402488174443e-01,-7.117713368538692853e-01,8.492145655231762846e-02,-6.373572766131828660e-01,4.152378941067523532e-02,-7.595493324685762548e-01,7.724640067959740453e-01
-2.037540761289523772e+00,2.341005416905094449e+00,1.028489950061542979e+00,8.732410779986518046e-01,-1.065916741404210610e-01,-1.268740359581955524e+00,7.007544846890239043e-01,1.089470018048885436e+00
-2.333197446606537717e+00,1.251216593579487002e+00,1.148126563702592806e+00,1.151487587423511094e+00,-1.168178296562291996e+00,1.551592483522638233e+00,2.216505913173716813e+00,-5.852806738914944074e-01
-1.913319365444035691e+00,1.958522752912412068e+00,2.325804189594067761e+00,-2.595144762097890134e-01,-4.186549692308462467e-02,1.853837340399470790e+00,-2.190842939737984718e+00,-2.393714967126960858e+00
-2.459131522046828611e+00,-1.635741371707028824e+00,2.352986568538121048e+00,-1.120712938865245228e-01,6.952197727817926824e-03,-5.366861685346410171e-01,-5.927216431824683385e-01,-8.765206048237830228e-01
-1.522430838502224271e+00,-1.617675082704637779e+00,-5.461346420817425606e-01,9.293486364147467427e-01,-2.916223255987884233e+00,5.398972280075379215e-01,-1.432460354021732662e+00,2.150774122692045709e-01
-7.336788473220181572e-01,2.034781203889342471e+00,-3.534187013189809545e-01,1.126968840551270556e+00,-1.910524676713575287e+00,6.086880790369469333e-04,-1.405240535794998191e+00,-3.338511312908877038e+00
2.056363394608469619e+00,-7.434006237638823844e-01,-7.572060359811649821e-01,4.839768879724722361e-01,-2.041662696077733763e+00,-1.286146973213138194e-02,-4.698564850672828919e-01,1.728499815388370608e+00
9.161145706474710382e-02,2.228072623317384426e+00,2.010328560675675114e+00,-1.700565204001282416e+00,-1.052559151392395975e+00,-4.458969654881674294e-01,2.051450974013766970e+00,7.639899064300491593e-01
-8.281553394480459240e-02,-6.353884107110457924e-01,7.068295477822714723e-01,-1.089926418205505732e+00,-2.028909329270173201e-01,-1.761867822558330632e+00,5.982353194989082912e-01,6.678263529951701249e-01
-2.144840668247445237e+00,-3.854117080148344310e-01,3.640641899973500628e+00,1.192219505682761728e-02,-4.917001637473269321e-02,1.334195854452465912e+00,-1.573384153086189174e+00,-7.020756283639492112e-01
4.570662661115642678e+00,-4.423527820731503746e-01,7.182918889105311955e-01,1.336248527848560741e+00,-1.542161537457421350e+00,2.107422223371778536e+00,2.246199627009929853e-02,7.479430086748981577e-01
-3.023045271531155986e+00,3.034256571195101060e+00,-2.853421083117740342e-01,1.447309669856676750e+00,3.414478368213851867e-01,-1.438039326294007658e+00,4.545935687238099043e-01,1.825462607086478783e+00
1.920798282670120427e+00,-7.906233826253277197e-01,1.699168230370756705e-01,-2.084767260175759418e+00,5.297693821046050022e-01,-1.237267942441032442e+00,-1.049856923623654570e+00,-2.584392153020604432e+00
2.274072673881800899e+00,2.625959395300293764e+00,-2.414318767263660959e-01,-1.696368757180190645e+00,-9.107842915714440268e-01,-1.263685141578926086e+00,-3.243851301196483405e-02,-1.394911590519174238e+00
-1.371996888320038410e+00,-1.620560537417921498e+00,-1.260282354034407470e+00,2.932139333417023708e-01,1.413764154653901928e+00,1.322146457657651375e+00,1.925610104466115580e+00,-9.695659231715468562e-02
-5.678924388882508056e-01,2.257931724811693464e+00,-1.280713222331218759e+00,-1.027585407303820864e+00,8.443758291106829850e-01,-8.063780975536535278e-01,-7.625716468715709739e-01,-6.406358489282751867e-01
-3.348468093425448711e+00,3.028695217827470088e-01,-5.252754888551670609e-01,3.310151720510003948e+00,-1.082635591809304604e-01,-2.307727607488970545e+00,-2.972871596524025994e-01,-1.635348510267951860e-01
-1.391104719319265604e+00,9.964473756152326667e-01,-1.363586823337236131e+00,3.012951066662672428e+00,-5.352600596820987766e-01,4.023310187039709218e-01,-9.606105146292236441e-01,3.462660730041124402e-01
3.303234887620210447e+00,-9.581908507396542651e-01,-7.975708553852101090e-01,-1.219372006627773342e+00,2.672864995367818519e+00,-4.475075570379030143e-01,8.949517437496737893e-01,-3.418806855184771121e-01
-1.684728979078826461e+00,-1.663225169595873076e+00,-1.275136624285675868e+00,-1.322252075001727034e+00,-2.705886061052871772e-01,-4.037569649727003052e-01,-1.116017742084100428e+00,1.353931271114938051e+00
-2.146252807832158993e+00,-1.249490668807348381e+00,-3.041526450324263831e+00,-2.000467512415974980e+00,8.700673719815249854e-03,1.318504151660389700e+00,5.866609090993777365e-01,8.775275638283104307e-01
-8.574451806689066258e-01,4.820723405317692389e+00,1.225834191815079910e+00,-1.638584989302989348e+00,-8.194458431547293475e-01,1.273402577666273849e+00,-5.130774370744766166e-01,-1.260288548152931121e+00
2.355975610297115885e+00,-1.514486699918311530e-01,-2.067665743556815761e-01,3.784098352876535953e-01,-1.255531707567991040e+00,-9.039359812194130983e-01,-1.598790915657600231e-01,5.595226155354116049e-01
-2.610711268135397223e+00,2.016168555633409909e+00,2.951539743400168891e-01,1.329042805635916258e+00,9.190244560408792340e-01,-2.797694407202177547e-01,1.720599437934927645e+00,6.692261896686885203e-01
-1.692614497905519766e+00,3.184178756785883468e+00,1.980335747758103171e+00,-4.466783235436370264e-02,-2.875203977658937274e-02,-1.203081960561193098e+00,1.083693460776313566e+00,3.072753244613441459e-01
-2.034942821059340545e+00,-1.468601224091534485e+00,3.121675315291021935e+00,3.480819642120692725e-01,-2.970991534098966769e-01,2.574512315045517363e-01,-1.752149463694318898e+00,-1.381843961295734946e+00
-2.229885517533280126e+00,-2.133627299106704456e+00,4.069488658322598873e+00,-2.255745964298689066e-01,3.617631536931570913e-01,1.050248567290508195e+00,-1.427259775536323660e+00,-2.048083578474574118e+00
-1.351439170344446161e-01,9.713564397195676436e-01,-3.976675859505819366e-01,1.355266019567864300e+00,3.369486080564962460e+00,-7.640683342331557881e-01,-1.137376728301233486e+00,5.870415842986613786e-01
1.085831295725528500e+00,1.415494732501567099e-01,-5.068990150980481335e-01,5.680646041482397685e-02,-1.181874806321877136e+00,-9.319776609938719147e-01,-1.096754391521688410e+00,-2.422139797889371129e-03
3.067926349685869969e+00,-3.591347398524487589e-01,4.218068587895787425e-01,1.267962653408927887e+00,-6.163232974521752894e-01,1.056797515170145862e+00,3.337278957141658342e-01,4.550234515672115232e-01
-1.876716118005997913e+00,-1.985712340203638959e+00,-1.571223009349585364e+00,-1.590623757710177166e+00,-7.955497929089089260e-03,-1.580632474653780595e-01,-1.840920346725224865e+00,1.375287459883117069e+00
5.120891328951675536e-01,-7.371460173992964160e-01,3.465518126106599262e+00,7.001506827962248325e-01,-5.515431160110283448e-01,2.018141580606779950e+00,-1.698036573871648747e+00,5.258301111152516860e-01
-1.727882117097973902e+00,-1.389973437690686264e+00,-1.520170145725298294e+00,-2.055806705904341225e+00,-1.414013952115579675e+00,-2.439793758851657290e-03,-1.436256444903725615e+00,1.387873393482456752e+00
-1.054018916632660119e+00,2.962958815076584873e+00,-8.289047477650365314e-01,-2.205046322670355108e-01,9.009028674391821312e-01,-3.733871625237896175e-01,-1.393407215610550087e-01,1.128056687724433793e+00
-5.374837942778858818e-02,-1.650618354678027311e+00,1.417860752368496957e+00,-1.943993163274212232e+00,6.346733805867241784e-01,-1.117812646120148190e-01,9.369261833163174957e-01,8.699763422125678103e-01
-2.219507359620598752e+00,-1.636242199059721125e+00,3.181789590101871568e+00,3.117780352286186329e-01,-4.696445662996173165e-01,-1.204308125097211940e-01,-1.813751773872315232e+00,-1.318411308487699829e+00
-2.891551542011987941e+00,2.979838717376655843e+00,1.181147728570985239e-01,4.808182335369173277e-01,5.732471937751688618e-01,-3.649207163080744887e-01,7.706207383158660829e-01,6.953666550208563446e-03
-3.339340335937408533e+00,1.630225153589276721e-01,8.628486401965778096e-01,2.241150063522198366e+00,-4.539704794655096132e-01,-1.896991004922208512e+00,-6.112980860241099546e-01,1.078763663092617175e+00
1.250979206808933597e+00,-2.277180368718433101e+00,2.003796157408417322e+00,4.291557705775345122e-01,-1.148937023325434792e+00,1.677123488463067691e+00,-2.092877167002475114e-01,-1.167552649864253889e+00
1.756416122582891148e+00,3.331871420050363852e+00,-1.061979453107459781e+00,-4.763735480105319997e-01,2.827850430448669350e+00,2.453938103428352779e-01,5.853597013776752345e-01,-4.171784148091765565e-01
2.712417953259995684e+00,2.401509120407625542e+00,2.560826485106713069e-01,4.484454149659635076e-03,-1.574294633146120725e+00,-1.124253855857088258e+00,-2.233983225046258236e-01,-2.733954698428441299e-01
-1.609374949949079925e+00,5.960469953859258707e-01,-5.591876325823168514e-01,-3.107259116389166631e-01,-1.473216752388006867e-01,1.692973627897023325e+00,-6.935053147540839458e-01,2.049983348117576654e-01
3.901942749471284166e+00,-4.834292408995358170e-01,-7.766576679243820669e-01,6.890671341575200781e-01,3.185969310139720179e-01,-3.076898564036639749e-01,-4.243742818307454923e-01,-9.102598503185331535e-02
-1.729440372357483158e+00,-9.221167776110085201e-01,-4.388409926908706793e-01,-1.044941761687031123e+00,-2.484897114124344497e-01,-1.033756104016024358e+00,-1.159626522721768138e+00,1.447613352728658764e+00
2.293258991726958573e+00,-6.009916962909401805e-01,-1.266895074212276651e+00,-4.147204528316696948e-01,-1.102438348508641530e+00,6.081804827095281807e-01,-8.667992122297879520e-01,1.079771716414672060e-02
-1.878364546276472202e+00,-4.085803249875424314e-01,4.469633850023727040e-02,1.587898991982457098e+00,-1.825649464464547400e-01,-2.717430586877004117e+00,-5.489451587448922476e-01,-1.359223037332343509e+00
-3.725847083316932151e-01,2.420352229942726585e-01,2.889773949827825650e+00,-1.066130447449084917e+00,2.036517563435107370e+00,2.664322141023415025e+00,1.852727109689260132e+00,7.154009462360777505e-01
9.599443287156721460e-01,2.261891790351616471e+00,-6.526913478349674058e-01,-1.067000598719658022e+00,-2.827008231801367288e-01,-1.357996221441615914e+00,1.326566677400189631e+00,-6.113622004315220071e-01
-1.087910074504538915e+00,-1.405646872368610835e-02,-6.219814085639845391e-01,3.152686599514812560e+00,-4.940510627500532825e-01,-1.364571005196678843e+00,-5.138012542318399767e-01,6.887181746663537663e-01
2.858828120577129095e+00,2.364979056777005428e-01,-6.015158962546155591e-02,7.969324149132461788e-01,-5.114934703790151582e-01,-8.483334518379664901e-01,-8.573626407511202308e-01,-5.739562855267243968e-01
1.757409646886109789e+00,1.700252130605641732e+00,9.108880439111204375e-01,9.124843015972208260e-01,-1.826098800450183690e+00,-1.281032479094159848e+00,1.215566652531746783e+00,8.177444532993918269e-01
-9.039406985380131765e-01,-9.514798098090217204e-02,-3.099232851206875083e-01,4.765182802268724260e-01,7.935137139249523464e-02,-4.319172079961333677e-01,5.687107675882623337e-01,1.274759814693262827e+00
2.961663867357552604e+00,-9.971032400880641688e-01,4.419093591337406313e-01,5.691513378422803360e-01,-9.214588139273931500e-01,-1.583317236539217576e-01,1.947801219370068893e-01,-1.081489864568721676e-01
-2.809739061083693645e+00,4.156882345239544252e-01,5.383991279173852007e-01,-6.574533080284075126e-01,-1.378413631621786761e+00,1.981404855250515462e+00,7.290040113672765498e-01,-1.599068435207433303e-01
1.342446857092811918e-01,-1.059413109030917788e+00,2.415714981096233060e+00,6.947113951366943319e-01,-1.270569522835879539e+00,-2.561197113537416747e-01,-1.489966317218661684e+00,-6.683292508755515060e-01
3.401036325012545825e-01,1.177646603533731406e+00,-1.014769980761746959e+00,-2.781602342634679204e+00,1.812452622477999167e-02,-1.362948458823018738e+00,-7.601933379630821941e-01,1.213133693468323449e+00
-5.988397002684561210e-01,-5.259416759829297350e-01,1.373406689308265816e-01,8.505013139193513538e-01,2.630844202880576743e-01,-3.154938822824670530e-01,8.985046643192717841e-01,9.956731746895230994e-01
3.069309634429791434e+00,-4.202496854454967901e-01,4.627911188004348864e-01,1.351169577091517748e+00,-7.104442166833219163e-01,1.205743815101978367e+00,4.386190177661591916e-01,8.746682791704786242e-01
2.998326373707841608e+00,2.741699991891011212e+00,-2.585741829147141790e-01,1.137454398846523329e+00,-1.849587629350868845e+00,1.532575414876605091e+00,-5.675753583810216885e-01,-1.691696158773596526e-02
3.925878490588849967e+00,3.231985625342537194e-01,5.696160206906925039e-01,2.555742110645332632e-01,7.520799049600920272e-01,8.510571305524349262e-01,5.885759094559821214e-02,-2.101531704100197406e-01
-7.468099984823616255e-01,-1.428644799543641042e-01,3.301727852397426499e+00,-2.045973642728442954e+00,6.840634076252798124e-02,7.770242831053632004e-01,-8.088076135111492704e-01,-1.025757401475907660e+00
3.087654109974678374e+00,-7.747760251114917951e-01,9.027012196881778472e-02,9.794626382791229435e-01,2.136611461487660235e-01,-9.946333414769767053e-03,7.380114952240957038e-01,7.101888643555634428e-02
2.492995055147717576e+00,-8.802927791905650334e-01,-6.344871958969650061e-01,-9.833943911231011192e-01,1.999312369969121983e+00,-5.704801538820141182e-01,-1.080745103846167954e+00,-1.853780858568249146e+00
-6.174108491780678776e-01,-1.437951401427488118e+00,-1.638673570159907777e+00,-1.649198534126715909e+00,-5.798962397884750430e-01,-8.953420808430632150e-01,-8.627325595237482769e-01,2.125566601206829720e+00
-5.404651735750117814e-01,-7.947468424000649900e-01,-9.171341320904098371e-01,1.692174580962550801e+00,-2.428696066974510792e+00,2.338883112987518165e-01,-4.436817079777440886e-01,-9.649653322170027581e-01
-9.860933247239642707e-01,-1.154991508716931847e-01,2.295851982037977024e+00,-9.383717504462795178e-01,2.627273233044276068e+00,2.395776709478705246e+00,4.999889025825314803e-01,9.796516652519228208e-01
-1.202550184131267574e+00,2.463824097770060728e+00,3.115040272491995110e-01,-8.440568351313584294e-01,-1.825972479237567336e+00,-1.348570208774914292e+00,1.398137166662116737e+00,2.421080749113893940e-02
-2.343753444340618941e+00,-6.140337788989745915e-01,3.398318817534857761e+00,-5.003139105116962693e-01,5.064920034783217950e-01,2.720526500320067598e+00,-1.175014873733961851e+00,-2.190866985193169053e-02
2.444864410929845189e+00,-2.189140539577850708e-01,6.841179365961584657e-02,8.406798158459447556e-01,-7.868641656947686913e-01,4.636274436234416041e-01,-3.031892783328687946e-01,8.008105752802809896e-01
-2.147237800787026529e+00,1.395611473707111250e+00,2.377911052272438930e+00,-4.917532398647900260e-01,-5.911723847424518175e-01,-1.358866948824308807e+00,9.228282399984446549e-01,5.510460371191165940e-01
1.988911309069341771e+00,-1.504048197246896423e+00,-1.317805461820560908e-01,-1.634106436682973396e+00,3.119704998252020633e+00,-5.094615314405678136e-02,1.397489314866856347e+00,4.115006849309285619e-01
-8.552637881303626344e-01,-1.261228264517838094e+00,-5.124118020997739942e-01,4.357378624010684876e-01,-1.319782029851733762e+00,-3.061444381307886209e-01,1.444598857202130882e+00,-1.241645869329429525e-01
-1.674365030455187420e-01,1.442785245341185130e+00,-1.400451323313453678e+00,1.942630531532317573e+00,8.244117848976278973e-01,3.276150614275371437e-02,-1.427917798727029730e+00,7.232869443932252174e-02
-2.733724013220798277e+00,-1.616312825045232771e+00,3.452513793517975049e+00,6.842139665882666089e-01,-1.009240954435089155e-01,2.234782285540023172e-01,-1.652604478752334405e+00,-1.241689071662528621e+00
2.107964083405042377e+00,1.132208899682732195e+00,-1.168419582237769427e+00,-7.254385903724724916e-01,3.152850406175335518e+00,8.004123477660542163e-02,-1.421492148067898809e+00,-2.321315049424169885e+00
1.741796219039872362e+00,-1.588633858526513842e+00,2.232861234838267261e+00,9.834178159244367778e-01,-5.123694233283105914e-01,1.996591404578629714e+00,-9.421459943147619809e-02,-5.559470746720973633e-01
2.481800934047277529e+00,-3.285236725833162175e-01,-5.650203215437390458e-01,1.701396329679693231e+00,-1.795972649162496104e+00,1.446866161918467286e+00,-1.168414178798031326e-02,1.286539970727028415e+00
3.016761872933980904e+00,-1.087743218053594640e+00,-4.906806537709244020e-01,-1.397439103689399165e+00,3.074751435632483876e+00,-3.763700999867734542e-01,6.061653575697599772e-01,-5.657767205852262116e-01
5.227257240587477316e-01,2.114883040166930073e+00,1.655195443737901728e+00,-1.957162799283695298e+00,-7.046050319597709777e-01,-1.675566344467087188e+00,1.029759284138771935e+00,-1.291597629597527996e+00
2.781660569426683161e+00,-2.382408009888414835e-01,2.098752058347267135e-01,1.047161331973207599e+00,-1.009939946155913537e+00,1.718102364744720501e-01,-5.053563068293640548e-01,7.572951805795646862e-01
-1.078687996676248817e+00,-1.642097505269334734e+00,-1.627820485911306569e+00,-2.170227634557667873e+00,-1.922154189853256367e+00,8.607568364588034926e-02,-9.423302828462402081e-01,2.429976710020174568e+00
-1.668275285020081933e+00,3.917075366417956395e-01,-5.948794485554073086e-01,1.832535777211175887e+00,-4.405015441173577573e-01,1.194561785036936774e+00,-9.214295712133782068e-01,2.397402884580057125e-01
-9.106223182448791587e-02,2.955509829027366919e+00,7.353528305876649851e-01,-8.299764485572018735e-01,-8.554985127912348997e-01,4.663512201930365419e-01,-5.279539391253833536e-01,-2.839555625944239381e+00
-2.368572863489078806e+00,-2.101959800933914213e+00,-1.302983945724252690e+00,-7.940109413000920879e-01,1.213360385077092984e-01,-7.245732250472994851e-01,-2.140415551771392533e+00,1.240951510874315877e+00
-3.116278916207704253e-01,-1.136219891259929726e+00,-8.802316978241461753e-02,-2.272330251667220136e+00,1.227346443586509600e-01,-1.418211389306262005e+00,-8.435000412230689859e-01,1.701278179697071513e+00
-2.176828507246450606e+00,-7.933756587941889205e-01,-3.765221683004362219e-01,2.103524617577310352e+00,-1.084134293888191936e+00,-2.815048949463474059e+00,-6.131411363081851196e-01,-1.551924439129491962e+00
-2.362103381332670615e+00,-1.411192788326416370e+00,-1.600724680116941911e+00,2.808084242656449181e+00,6.216068057489940735e-01,-9.320838070612231796e-01,1.825618376314405711e-01,-1.783100699741865525e-01
-2.975369035329729073e+00,-4.017770776105640262e-01,-3.421428578247816432e+00,-1.522936791155285796e+00,-9.607599110145539356e-01,3.777572919602666168e+00,1.709778148839948830e+00,-2.675757401259010182e-01
-1.287058332548271622e+00,-2.452271177793481804e+00,-7.875291985288542795e-01,-2.122576641658301178e+00,-4.975048602292632682e-01,1.012415808125850303e+00,4.440464378431589476e-01,1.811781174541796213e+00
-3.486908892291896156e-01,2.834506804284747439e+00,-5.883702896170099894e-01,3.909681185360415201e-01,2.631132411711878394e+00,2.141979245453065506e+00,-1.320961272848873103e+00,7.939734687547298497e-01
-1.243735331878995209e+00,-6.956217444773270531e-01,-2.068424453169514621e+00,4.025463010857282531e-01,9.787230228149655931e-01,1.104631837042788556e+00,2.373026791583556783e+00,-9.844688593793905484e-01
-2.374702449135145166e+00,-1.612815957395484778e+00,-3.445538690197309517e+00,-6.323803291071501409e-01,-1.648475423376380755e+00,4.056142052908182194e+00,2.365360103426667582e+00,-1.567368424747938471e+00
-1.793402215784811515e+00,-2.824522022207319960e+00,-8.922770191035939158e-01,-2.499497216854636772e+00,-9.922869043949535950e-01,3.430472495625548623e-02,-6.757031113174070125e-01,1.680567866310686886e+00
-1.269592041293081897e+00,-2.657413324871468419e+00,2.405717694486575464e+00,3.045460975776180801e-01,-1.441907747951432506e-01,3.526175177680140448e-03,2.693399485192609147e-02,-1.521782503024462496e+00
2.660437945695729667e+00,2.689932165571844447e-01,1.610851480457594354e-01,1.067406276315733121e-01,-1.064403066792788399e+00,4.700165941690432891e-01,-7.032082750449788477e-01,8.514168033365329125e-01
-4.956095515136675900e-01,3.114987598733225393e+00,-1.707285656713473543e+00,6.793155100344778763e-01,1.643731938391334912e+00,2.298175371529060484e+00,-1.330222730550924881e+00,1.538214414801752250e+00
-7.287301491159776656e-01,1.155866844200602150e+00,-5.435091563999755460e-01,1.791784767633331610e+00,1.018781262462612469e+00,1.880538376453477545e+00,-1.234177513650417390e+00,2.252599968274807962e-01
6.809594286423596987e-01,-2.447043511507247970e+00,2.344302997305026892e+00,-3.014129177973965401e-01,1.886793228521410404e+00,3.934714033025615287e-01,5.077146865358355132e-01,-1.651351758447923812e+00
-2.835490470593241552e-01,2.169773090564506290e+00,1.199038095529784270e-01,-1.412537880959947367e+00,-9.596573761528362501e-02,-1.550308733605418876e+00,7.717827504101787417e-01,-3.668965673892543577e-01
2.574717488757722439e+00,-1.619332369497661350e+00,2.659601013956027327e+00,-6.811543239660426963e-01,-1.209749342093586061e-01,-2.090035673400046992e-02,1.170319764494702319e+00,8.341392863796359691e-01
1.815998885522182305e-01,-9.806440439479026105e-01,3.831815583025273697e-01,-2.443993655409868460e+00,4.184222523397413962e-01,-1.995575002069395643e+00,-5.566911981041364754e-01,-3.710131222316046529e-01
2.143542091763023461e+00,-1.104299966683754075e+00,-5.847211111326897637e-01,-5.672404891533359139e-01,-6.939008731984050438e-02,-1.111561891482842901e+00,-8.935259244829879544e-01,4.578675226825469624e-02
-1.044096513193593978e+00,-8.494684333176297786e-01,4.699309258873384243e-01,1.340273429771155822e+00,7.574227291424819875e-01,-7.192683963868129471e-01,1.009918518068264381e+00,1.201947497553274902e+00
-1.412895785528727410e+00,-6.931769999071321076e-01,2.326144882863891539e+00,-2.697170547830078924e-01,-2.040778290600981093e-01,-1.025933065323873405e+00,-2.746477345173332640e-01,-7.297746055721265890e-01
5.268259312546124118e-01,2.197436133295646687e+00,1.131774077159145797e+00,-2.152457358501398854e+00,-1.623792142070690669e+00,-1.830891448231552587e+00,1.624102879058319848e+00,-4.122399049287857054e-01
-2.954676572637510379e+00,2.103744547284200461e+00,-7.759173010147200067e-01,4.267097348752722508e-01,7.703511478048676864e-01,1.599691975264480592e-01,4.655923758023262637e-01,1.797433193364230963e-01
-1.611175316116876477e+00,-4.326177628674982012e-01,7.499839066689512057e-02,1.820112658576019005e+00,1.062436515749596300e+00,-5.648492294283263826e-01,1.655875273391630209e+00,3.850491127543728687e-01
1.750740590725334167e+00,1.823351856397685600e+00,1.489099856871165306e+00,-4.415470793132513228e-01,-2.166118862586549731e+00,-1.037898682305710585e+00,1.700196533507582153e+00,5.241837472339182513e-01
-3.484489204292579717e-02,5.947762381635859352e-01,-2.984719419276222308e+00,7.052277198495107147e-01,-3.093136710596841032e-01,1.828185808681941138e+00,1.080649875641540802e+00,-4.703670688113157361e-01
1.035879625985808961e+00,9.069034678680540917e-01,3.018819056978416349e+00,-1.342727364526694611e+00,-3.987995776658395664e-01,-2.753223554066128176e-02,2.488836381914415252e+00,1.050358371305988081e+00
-1.204297758052927270e+00,1.860869775927755265e+00,-1.823164876241340632e-02,7.690691084665203514e-02,-1.098823641429077513e+00,-2.263344538335706702e+00,8.311015199843018175e-01,-8.690011064634377558e-01
-1.832353041519467096e+00,-1.730024866988942200e+00,3.033655311597785786e+00,1.731332238265515244e-01,-5.564331974659998403e-01,-1.342522399880207162e-01,-1.481567025797152715e+00,-1.549667060888366477e+00
-6.495265695189582633e-01,9.939268623985497708e-02,1.410996517639852232e+00,3.915634202422372256e-01,1.109844530529378703e+00,-2.033415784414614791e+00,1.142488891828800979e+00,-3.538861326247862982e-01
1.946314089671496994e+00,-1.285543077871477369e+00,6.230395855451831277e-01,-9.377580522743895752e-01,-3.718734403770035390e-02,-3.967781491486211953e-01,2.224003470296209012e-02,1.247311568027487327e+00
